,CommitID,Dockerfiles,Comments
214,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/9.10/rhel/Dockerfile,"# Add distribution
"
215,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/9.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
216,d4f94da3ccad6c4a7f510201defeed851d1fb8ce,/9.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
217,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
218,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# install java
"
219,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
220,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
221,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
222,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
223,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
224,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
225,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
226,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# Add distribution
"
227,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
228,dff69bcdd8281f9c88dc829ac224020067e5ae19,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
229,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# vim:set ft=dockerfile:
"
230,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# Create Nuxeo user
"
231,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
232,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# Add needed convert tools
"
233,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# Mitigate ImageTragick vulnerability
"
234,94270a48f14c512e36b4bf324f875d1bdc970040,/7.4/Dockerfile,"# Add distribution
"
235,fdfa1f3da0097611875ea31f95c615fd22dba2e2,/discover-lts/Dockerfile,"# vim:set ft=dockerfile:
"
236,fdfa1f3da0097611875ea31f95c615fd22dba2e2,/discover-lts/Dockerfile,"#?nuxeo.wizard.done=.*$/nuxeo.wizard.done=false/g"" /docker-entrypoint.sh
"
237,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.10/Dockerfile,"# vim:set ft=dockerfile:
"
238,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.10/Dockerfile,"# Create Nuxeo user
"
239,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.10/Dockerfile,"# grab gosu for easy step-down from root
"
240,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.10/Dockerfile,"# Add needed convert tools
"
241,25ee7e639a84cb64b1314fbce99685c431da62b5,/7.10/Dockerfile,"# Add distribution
"
242,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# vim:set ft=dockerfile:
"
243,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# install java
"
244,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# install wget
"
245,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
246,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# Add needed convert tools
"
247,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
248,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# Create Nuxeo user
"
249,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# Add distribution
"
250,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"    # For arbitrary user in the admin group
"
251,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/centos/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
252,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
253,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# install java
"
254,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
255,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
256,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# enable repo for libreoffice
"
257,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# Add needed convert tools
"
258,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
259,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# Create Nuxeo user
"
260,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# Add distribution
"
261,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
262,380d7ae449b655edb9f2b7c07334bd6698a8e755,/8.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
263,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
264,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# install java
"
265,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
266,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
267,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# enable repo for libreoffice
"
268,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# Add needed convert tools
"
269,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
270,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# Create Nuxeo user
"
271,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# Add distribution
"
272,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
273,dff69bcdd8281f9c88dc829ac224020067e5ae19,/10.1/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
274,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# vim:set ft=dockerfile:
"
275,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# Add needed convert tools
"
276,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
277,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# Create Nuxeo user
"
278,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# Add distribution
"
279,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"    # For arbitrary user in the admin group
"
280,380d7ae449b655edb9f2b7c07334bd6698a8e755,/10.1/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
281,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# vim:set ft=dockerfile:
"
282,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# Add needed convert tools
"
283,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
284,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# Create Nuxeo user
"
285,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# Add distribution
"
286,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"    # For arbitrary user in the admin group
"
287,dff69bcdd8281f9c88dc829ac224020067e5ae19,/9.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
288,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# vim:set ft=dockerfile:
"
289,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# Add needed convert tools
"
290,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
291,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# Create Nuxeo user
"
292,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# Add distribution
"
293,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"    # For arbitrary user in the admin group
"
294,cfee7fca801143341c88a441204de14e7e52be92,/8.10/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
295,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
296,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# install java
"
297,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
298,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
299,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
300,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
301,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
302,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
303,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
304,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# Add distribution
"
305,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
306,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
307,94270a48f14c512e36b4bf324f875d1bdc970040,/8.3/Dockerfile,"# vim:set ft=dockerfile:
"
308,94270a48f14c512e36b4bf324f875d1bdc970040,/8.3/Dockerfile,"# Create Nuxeo user
"
309,94270a48f14c512e36b4bf324f875d1bdc970040,/8.3/Dockerfile,"# grab gosu for easy step-down from root
"
310,94270a48f14c512e36b4bf324f875d1bdc970040,/8.3/Dockerfile,"# Add needed convert tools
"
311,94270a48f14c512e36b4bf324f875d1bdc970040,/8.3/Dockerfile,"# Add distribution
"
312,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
313,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# install java
"
314,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
315,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
316,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
317,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
318,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
319,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
320,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
321,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# Add distribution
"
322,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
323,568df2e7bff93a4b5224c73827275fcff0ff8311,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
324,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
325,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# install java
"
326,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
327,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
328,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# enable repo for libreoffice
"
329,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# Add needed convert tools
"
330,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
331,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# https://jira.nuxeo.com/browse/NXP-20189
"
332,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# Create Nuxeo user
"
333,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# Add distribution
"
334,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
335,67ae24595cb8d727c6ca17a0210c4de52b40e322,/7.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
336,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
337,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# install java
"
338,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
339,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
340,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# enable repo for libreoffice
"
341,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# Add needed convert tools
"
342,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
343,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# Create Nuxeo user
"
344,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# Add distribution
"
345,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
346,7150d8b79a37adfefd0f6429355579bb3c22305e,/10.10/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
347,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"# vim:set ft=dockerfile:
"
348,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"# install java
"
349,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
350,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"## must find another way to install it, need it for ffmpeg
"
351,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"# enable repo for libreoffice
"
352,568df2e7bff93a4b5224c73827275fcff0ff8311,/templates/Dockerfile.rhel,"# Add needed convert tools
"
353,c8f5d5bd4fedda1ee72eb29eac5fbb0b0a490155,/8.2/Dockerfile,"# vim:set ft=dockerfile:
"
354,c8f5d5bd4fedda1ee72eb29eac5fbb0b0a490155,/8.2/Dockerfile,"# Create Nuxeo user
"
355,c8f5d5bd4fedda1ee72eb29eac5fbb0b0a490155,/8.2/Dockerfile,"# grab gosu for easy step-down from root
"
356,c8f5d5bd4fedda1ee72eb29eac5fbb0b0a490155,/8.2/Dockerfile,"# Add needed convert tools
"
357,c8f5d5bd4fedda1ee72eb29eac5fbb0b0a490155,/8.2/Dockerfile,"# Add distribution
"
358,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
359,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# install java
"
360,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
361,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
362,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# enable repo for libreoffice
"
363,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# Add needed convert tools
"
364,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
365,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# Create Nuxeo user
"
366,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# Add distribution
"
367,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"    # For arbitrary user in the admin group
"
368,568df2e7bff93a4b5224c73827275fcff0ff8311,/master/rhel/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
369,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/Dockerfile.template,"# vim:set ft=dockerfile:
"
370,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/Dockerfile.template,"# Create Nuxeo user
"
371,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/Dockerfile.template,"# grab gosu for easy step-down from root
"
372,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/Dockerfile.template,"# Add needed convert tools
"
373,09c50e490336f28caf1278c6bffaa02e79c0f4b4,/Dockerfile.template,"# Add distribution
"
374,cfee7fca801143341c88a441204de14e7e52be92,/templates/pre-8.10/Dockerfile.ubuntu,"# vim:set ft=dockerfile:
"
375,cfee7fca801143341c88a441204de14e7e52be92,/templates/pre-8.10/Dockerfile.ubuntu,"# Add needed convert tools
"
376,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.4/Dockerfile,"# vim:set ft=dockerfile:
"
377,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.4/Dockerfile,"# grab gosu for easy step-down from root
"
378,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.4/Dockerfile,"# Add needed convert tools
"
379,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.4/Dockerfile,"# Create Nuxeo user
"
380,c19e44e92435ca77eb00b4155240a24e8d777d48,/7.4/Dockerfile,"# Add distribution
"
381,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# vim:set ft=dockerfile:
"
382,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# Add needed convert tools
"
383,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
384,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# Create Nuxeo user
"
385,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# Add distribution
"
386,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"    # For arbitrary user in the admin group
"
387,f253a2398dbc39b42ca6ff84f2adeda8c1e8287e,/master/Dockerfile,"# Protecting writeable directories to support arbitrary User IDs for OpenShift
# https://docs.openshift.com/container-platform/3.4/creating_images/guidelines.html
"
388,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# vim:set ft=dockerfile:
"
389,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# install java
"
390,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"#Add repositories need it for ffmpeg2theora and ffmpeg
"
391,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"## must find another way to install it, need it for ffmpeg
"
392,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# enable repo for libreoffice
"
393,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# Add needed convert tools
"
394,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# Remove setuid/setgid binaries from images for security
"
395,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# Create Nuxeo user
"
396,7be68c0016f9697792dfe01129e9ab12f47bfe3e,/10.3/rhel/Dockerfile,"# Add distribution
"
